awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,俺たちのカレー家,難波（南海）駅 166m , ラーメン・つけ麺(ラーメン)、カレー,,～￥999,～￥999,3.32,-,https://tabelog.com/osaka/A2701/A270202/27091332/,予約不可,,南海「なんば駅」より徒歩3分 難波駅（南海）から166m,11:00 - 16:30,■定休日無休,カード不可 電子マネー可 QRコード決済可,"34.66327851671816,135.50356659383925",不明の為情報お待ちしております,大阪府大阪市中央区難波千日前14-13 ,118
,なにわ新風 日本橋総本店,恵美須町駅 83m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺)、居酒屋,,～￥999,～￥999,3.32,木曜日,https://tabelog.com/osaka/A2701/A270206/27099554/,予約可,予約・貸切等お気軽にご相談下さい。,恵美須町駅　２番出口よりすぐ 恵美須町駅から83m,,,カード不可,"34.65502993801089,135.50573237700547",06-6647-0728,大阪府大阪市浪速区日本橋5-5-19 ,82
,喰わぬなら 喰わせてみせよう 豚一杯,古川橋駅 556m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.32,月曜日,https://tabelog.com/osaka/A2707/A270701/27125208/,予約不可,,古川橋駅から556m,11:00 - 15:00,■ 定休日月曜が祝日の場合は火曜日はお休み,カード不可 電子マネー不可 QRコード決済不可,"34.735456737987846,135.59376937775616",06-6905-6606,大阪府門真市速見町8-24 ,81
,クセが強い麺屋 れいわ,四ツ橋駅 519m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.32,月曜日、日曜日,https://tabelog.com/osaka/A2701/A270201/27110897/,予約不可,,四ツ橋駅から519m,,,カード不可 電子マネー不可 QRコード決済不可,"34.67874083799339,135.49803507725036",不明の為情報お待ちしております,大阪府大阪市中央区博労町4-7-1 ,76
,都そば 新梅田店,東梅田駅 293m , そば、うどん、ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.32,-,https://tabelog.com/osaka/A2701/A270101/27027734/,予約不可,,東梅田駅から293m,,,カード不可 電子マネー不可 QRコード決済不可,"34.7027703693161,135.50159493930803",不明の為情報お待ちしております,大阪府大阪市北区小松原町5-1 ,74
,風神らーめん,守口市 , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.32,-,https://tabelog.com/osaka/A2707/A270701/27009547/,予約不可,,"車・バイク・自転車・徒歩 西三荘駅から1,261m",,,カード不可 電子マネー不可 QRコード決済不可,"34.72605443798794,135.57530577767412",06-6998-1986,大阪府守口市大宮通4-12-19 ,73
,麺屋 kawakami,香里園駅 243m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.32,-,https://tabelog.com/osaka/A2707/A270702/27126736/,予約不可,,香里園駅から243m,,,カード不可 電子マネー不可 QRコード決済不可,"34.78598713796692,135.62882837824196",不明の為情報お待ちしております,大阪府寝屋川市香里新町12-11 ,72
,担々麵＆中華バル 辣将軍,阿波座駅 221m , 中華料理、ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(担々麺),,"￥1,000～￥1,999","￥1,000～￥1,999",3.32,日曜日,https://tabelog.com/osaka/A2701/A270105/27095877/,予約可,,地下鉄千日前線阿波座駅10出口から徒歩約1分 阿波座駅から221m,11:30 - 14:00,■ 営業時間お盆休み期間11日-16日昼ランチ休み、夜通常営業、13日(日曜日)休み,カード不可,"34.68327343798647,135.485412177305",080-5349-6966,大阪府大阪市西区江子之島1-6-2 奥内第8ビル1F,71
,蜀王府,江坂駅 95m , 中華料理、ラーメン・つけ麺(担々麺)、四川料理,,"￥2,000～￥2,999","￥2,000～￥2,999",3.32,-,https://tabelog.com/osaka/A2706/A270602/27096201/,予約可,,御堂筋線 江坂駅 4番出口から徒歩2分 江坂駅から95m,11:00 - 14:30L.O. 14:30,■ 定休日年末、正月のみ,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay）,"34.75905403794179,135.4962009780629",06-6310-9988,大阪府吹田市豊津町9-44 ハートランド江坂 301,64
,骨付鶏 鶏麺専門店 中野屋  十三店,十三駅 272m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺)、居酒屋,【十三駅より3分】なかの食鶏の本気ラーメン第3弾は本マル十三！濃厚鶏白湯ラーメンを是非！,"￥1,000～￥1,999","￥1,000～￥1,999",3.32,-,https://tabelog.com/osaka/A2701/A270302/27121548/,予約不可,,阪急十三駅西口を出て西に徒歩3分東横インホテル様の隣 十三駅から272m,11:00 - 02:00L.O. 01:30,■ 定休日不定休2024/08/03 【淀川花火大会】11：30〜26:00,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay）,"34.719112962478576,135.47978016524664",06-7712-8462,大阪府大阪市淀川区十三本町1-13-2 ,64
,麺屋 縁,久宝寺口駅 431m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,～￥999,～￥999,3.32,-,https://tabelog.com/osaka/A2707/A270703/27116635/,予約不可,,久宝寺口駅から431m,,,カード不可 電子マネー不可 QRコード決済不可,"34.6344996380494,135.58570947674207",06-6743-6575,大阪府東大阪市大蓮東4-5-6 ,61
,カンダヌードル,曽根駅 172m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,～￥999,～￥999,3.32,-,https://tabelog.com/osaka/A2706/A270601/27120406/,予約可,,曽根駅から172m,,,カード不可 電子マネー可 QRコード決済不可,"34.771401910533044,135.46940028648265",06-6842-7666,大阪府豊中市曽根東3-5-3 ,57
,麺屋 つばき 寺田町店,寺田町駅 308m , ラーメン・つけ麺(台湾まぜそば)、ラーメン・つけ麺(ラーメン)、餃子,,～￥999,～￥999,3.32,火曜日,https://tabelog.com/osaka/A2701/A270203/27101568/,予約可,,JR大阪環状線寺田町駅徒歩5分天王寺駅徒歩10分 寺田町駅から308m,,,カード不可 電子マネー不可,"34.650229338018946,135.52146067694596",06-6777-6222,大阪府大阪市天王寺区大道3-1-7 ,56
,三松飯店,久宝寺口駅 95m , ラーメン・つけ麺(ラーメン)、中華料理、とんかつ,,～￥999,～￥999,3.32,月曜日,https://tabelog.com/osaka/A2707/A270705/27066863/,予約不可,,近鉄久宝寺口駅徒歩３，４分 久宝寺口駅から95m,,,カード不可 電子マネー不可 QRコード決済不可,"34.63559173805021,135.59041647674977",072-923-5858,大阪府八尾市佐堂町3-3-19 ,55
,恵比寿家 鴻池店,東大阪市 , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.32,-,https://tabelog.com/osaka/A2707/A270703/27122696/,予約不可,,"住道駅から1,204m",,,カード不可 電子マネー不可 QRコード決済可,"34.69555933802119,135.61890627733555",072-966-7787,大阪府東大阪市東鴻池町1-4-28 ,54
,作丸,日本橋駅 71m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.32,日曜日,https://tabelog.com/osaka/A2701/A270202/27101636/,予約不可,,堺筋線　日本橋駅　徒歩1分御堂筋線　なんば駅　徒歩8分 日本橋駅から71m,,,カード不可 電子マネー不可,"34.66760364844503,135.5057873213822",06-6213-3119,大阪府大阪市中央区日本橋1-3-13 ,52
,進一歩,住道駅 254m , ラーメン・つけ麺(ラーメン)、食堂,,～￥999,～￥999,3.32,水曜日,https://tabelog.com/osaka/A2707/A270704/27063119/,予約不可,,JR住道駅徒歩4分 住道駅から254m,,,カード不可 電子マネー不可,"34.703955138016674,135.62148137741855",072-872-0643,大阪府大東市末広町11-7 ,51
,大阪塩系 しおゑもん  豊中店,少路（大阪モノレール）駅 583m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,"￥1,000～￥1,999","￥1,000～￥1,999",3.32,火曜日,https://tabelog.com/osaka/A2706/A270601/27123044/,予約不可,,少路駅（大阪モノレール）から583m,,,カード不可 電子マネー不可 QRコード決済可,"34.79984603790816,135.47197107849192",06-6854-8800,大阪府豊中市上野東3-18-13 ,48
,中華料理 明洋軒,新深江駅 275m , 中華料理、ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.32,-,https://tabelog.com/osaka/A2701/A270306/27020632/,予約不可,,新深江駅から275m,,,カード不可 電子マネー不可 QRコード決済不可,"34.668844438016514,135.55093917711335",06-6981-2283,大阪府大阪市東成区大今里4-20-10 ,45
,煮干し拉麺 アンチョビー,枚方市 , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.32,木曜日,https://tabelog.com/osaka/A2707/A270704/27104418/,予約可,繁忙期の12時～13時はお断りする場合がございます。お電話でご相談下さい。,"・京阪バス 【1・2・3・6・7・8号系統】『香里ヶ丘三丁目』より徒歩約1分・京阪交野線『郡津駅』徒歩約30分郡津駅から1,498m 郡津駅から1,541m",,,カード不可 電子マネー不可 QRコード決済不可,"34.79094933797164,135.6535516782748",072-845-4577,大阪府枚方市香里ケ丘3-11-1 CONOBA香里ヶ丘 B113,43
,メンヤダモンデ,水無瀬駅 152m , ラーメン・つけ麺(ラーメン),,-,-,3.32,-,https://tabelog.com/osaka/A2706/A270604/27128595/,予約不可,,水無瀬駅から152m,,,カード不可 電子マネー不可 QRコード決済不可,"34.878546937920824,135.66863197914904",070-2021-5240,大阪府三島郡島本町水無瀬1-17-12 島本センター,42
,焼き鳥とおつまみ 佐藤,野田（ＪＲ）駅 102m , 焼き鳥、居酒屋、ラーメン・つけ麺(ラーメン),【野田駅・玉川駅1分】こだわり抜いた本物の味をアットホームな店内でご堪能下さい。,"￥3,000～￥3,999","￥3,000～￥3,999",3.32,,https://tabelog.com/osaka/A2701/A270108/27131378/,予約可,,玉川駅・JR野田駅より徒歩1分 野田駅（ＪＲ）から102m,17:00 - 00:00L.O. 23:00,■ 営業時間[7/19・7/20]12：00～23：00（L.O 22:00）■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.68971833797924,135.47551547737703",06-6459-7396,大阪府大阪市福島区吉野3-8-3 ,41
,ミカク,粉浜駅 79m , ラーメン・つけ麺(ラーメン),,-,-,3.32,水曜日,https://tabelog.com/osaka/A2701/A270404/27022863/,予約不可,,南海本線　粉浜駅から徒歩1分 粉浜駅から79m,,,カード不可 電子マネー不可,"34.617314438030405,135.49179937663428",06-6673-0642,大阪府大阪市住吉区東粉浜3-23-21 ,41
,味噌RAMEN JIN,河内永和駅 48m , ラーメン・つけ麺(ラーメン),,-,-,3.32,-,https://tabelog.com/osaka/A2707/A270703/27139499/,予約不可,,JR河内永和駅徒歩9分 河内永和駅から48m,,,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.664385618201976,135.57342200136446",06-7410-0589,大阪府東大阪市高井田元町1-1-29 ,40
,どんぐり,寺地町駅 305m , 食堂、居酒屋、ラーメン・つけ麺(ラーメン),,-,-,3.32,日曜日、祝日,https://tabelog.com/osaka/A2705/A270501/27094161/,予約不可,,南海本線堺駅より徒歩10分阪堺電車寺地町駅より徒歩8分 寺地町駅から305m,,,カード不可 電子マネー不可 QRコード決済不可,"34.57503593804921,135.46651837622494",072-221-1680,大阪府堺市堺区寺地町西3-3-10 ,38
,麺や 佳紗寧,河内国分駅 516m , ラーメン・つけ麺(つけ麺)、ラーメン・つけ麺(油そば・まぜそば),,-,-,3.32,日曜日,https://tabelog.com/osaka/A2707/A270705/27130413/,予約不可,,河内国分駅から516m,,,カード不可 電子マネー不可 QRコード決済不可,"34.56222553811093,135.63477597597762",不明の為情報お待ちしております,大阪府柏原市国分西2-7-30 ,35
,ミン民,横堤駅 56m , 中華料理、ラーメン・つけ麺(ラーメン)、餃子,【駅近・横堤駅から徒歩1分】創業50数年、地元民に愛され続ける中華料理店。,"￥2,000～￥2,999","￥2,000～￥2,999",3.32,月曜日,https://tabelog.com/osaka/A2701/A270305/27033614/,予約可,,地下鉄・長堀鶴見緑地線　横堤駅から徒歩1分 横堤駅から56m,11:00 - 21:30L.O. 21:00,昼と夜の営業間に一旦準備中とさせていただきます。,カード不可 電子マネー不可,"34.70320593800152,135.5723694774454",06-6912-6710,大阪府大阪市鶴見区横堤3-11-1 ,35
,スタミナラーメン 神楽,御陵前駅 177m , ラーメン・つけ麺(ラーメン)、餃子,,～￥999,～￥999,3.32,日曜日、祝日,https://tabelog.com/osaka/A2705/A270501/27114635/,予約不可,,阪堺電車御陵前駅より徒歩2分 御陵前駅から177m,11:00 - 15:00L.O. 料理14:30,2024年3月より、夜の営業は取り止め、昼営業のみ、定休日を日・祝日に変更。店を訪問し、変更のお知らせを確認しました。,カード不可 電子マネー不可 QRコード決済可,"34.56887129956299,135.46644902313008",080-4925-8474,大阪府堺市堺区東湊町1-81-1 ,34
,麺や 鳥の鶏次 ららぽーと堺店,堺市美原区 , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.32,-,https://tabelog.com/osaka/A2705/A270501/27140534/,予約不可,,"[お車をご利用の方]阪和自動車道「美原北」・「美原南」ICからすぐ阪和自動車道「美原南」ICから約1km、「美原北」ICから約1.5km、国道309号線沿いに立地[電車・バスをご利用の方]●近鉄南大阪線「河内松原駅」下車、近鉄バス（余部行き/平尾道行き）約18分「美原区役所東口」下車徒歩約5分、又は近鉄バス（さつき野東行き）約13分「美原区役所前」下車徒歩約3分●南海電鉄高野線/泉北高速鉄道/地下鉄御堂筋線「中百舌鳥（なかもず）駅」下車、南海バス（美原区役所前行き）約27分「美原区役所前」下車徒歩約3分●南海電鉄高野線「初芝駅」下車、南海バス（美原区役所行き）約20分「美原区役所前」下車徒歩約3分、又は南海バス（平尾行き）約10分「船戸下」下車徒歩約7分●地下鉄御堂筋線「新金岡駅」下車、南海バス（美原区役所前行き）約24分「美原区役所前」下車徒歩約3分 萩原天神駅から2,417m",,,カード可 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay）,"34.54056963810102,135.56046897581095",070-1736-9110,大阪府堺市美原区黒山22-1 ららぽーと堺 1F フードスタジアム,29
,天下一品 北新地店,北新地駅 225m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,-,https://tabelog.com/osaka/A2701/A270101/27012696/,予約不可,,JR東西線「北新地」から徒歩約2分、地下鉄　四つ橋線「西梅田」から徒歩約4分 北新地駅から225m,11:00 - 03:30,■ 定休日12/31、1/1,カード可 電子マネー可 QRコード決済可,"34.69799493798142,135.49888207744428",06-6345-0024,大阪府大阪市北区曽根崎新地1丁目11番16 ,411
,麺匠一本道 北新地本店,北新地駅 267m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺)、餃子,,～￥999,～￥999,3.31,日曜日,https://tabelog.com/osaka/A2701/A270101/27052972/,予約不可,,ＪＲ東西線北新地駅より徒歩2分（11番出口からすぐ）各線　梅田駅より徒歩10分ＪＲ大阪駅より徒歩10分 北新地駅から267m,22:00 - 06:00,■ 営業時間スープがなくなり次第終了,カード不可 電子マネー不可 QRコード決済不可,"34.69794523798158,135.49933177744347",06-6343-0300,大阪府大阪市北区曽根崎新地1-11-24 J-プライド北新地ビル 1F,129
,またきてや,江坂駅 157m , 中華料理、ラーメン・つけ麺(ラーメン)、餃子,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,日曜日,https://tabelog.com/osaka/A2706/A270602/27002458/,予約可,,北大阪急行江坂駅から徒歩2分 江坂駅から157m,,,カード不可 電子マネー不可 QRコード決済不可,"34.75990183794173,135.4977222780704",06-6369-0333,大阪府吹田市江坂町1-13-28 ホテルパークサイド　１Ｆ,123
,ラーメン 男塾!！ 日本橋店,難波（南海）駅 390m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.31,-,https://tabelog.com/osaka/A2701/A270202/27101604/,予約不可,,難波駅（南海）から390m,,,カード不可 電子マネー不可 QRコード決済不可,"34.66137243800666,135.50509597707",06-6643-8899,大阪府大阪市浪速区日本橋4-15-23 ,114
,ラーメン 男塾！！ 蒲生４丁目店,蒲生四丁目駅 123m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,～￥999,～￥999,3.31,水曜日,https://tabelog.com/osaka/A2701/A270305/27101833/,予約可,,蒲生四丁目駅から123m,,,カード不可 電子マネー不可 QRコード決済可,"34.7007918379948,135.54646977743914",06-6930-0323,大阪府大阪市城東区今福西3-1-4 ,110
,しんきょう パートツー,梅田駅 3m , ラーメン・つけ麺(ラーメン)、ちゃんぽん、中華料理,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,土曜日,https://tabelog.com/osaka/A2701/A270101/27063566/,予約不可,,JR大阪駅の御堂筋口から阪急百貨店に向けて、横断歩道を渡った左側に食道街があります。 梅田駅から3m,,,カード不可 電子マネー不可 QRコード決済不可,"34.70306582616629,135.4977533003076",06-6312-7040,大阪府大阪市北区角田町9-10 新梅田食道街 1F,97
,韓湯 みっちゃん,大阪難波駅 176m , 韓国料理、ラーメン・つけ麺(ラーメン)、食堂,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,木曜日,https://tabelog.com/osaka/A2701/A270202/27121108/,予約可,ディナー営業のみ予約可,大阪難波駅から176m,,,カード不可 電子マネー不可 QRコード決済不可,"34.665676238002135,135.4994710771174",不明の為情報お待ちしております,大阪府大阪市中央区難波4-3-13 富士ビル 1F,94
,炭焼屋 ニノ道 京橋店,京橋駅 294m , 焼き鳥、居酒屋、ラーメン・つけ麺(ラーメン),【京阪京橋駅徒歩3分】こだわり焼鳥、毎日の仕入れの鳥のお造りが有名！お一人様～団体様まで◎,"￥3,000～￥3,999","￥3,000～￥3,999",3.31,,https://tabelog.com/osaka/A2701/A270107/27122532/,予約可,お気軽にお電話ください。ソーシャルを守りながら営業しております。予約の前後によりご希望お席をご用意できない可能性がございますので、個室など席希望がある場合はお電話にてご予約いただけますと確実です！,京阪京橋駅徒歩3分JR京橋駅徒歩5分 京橋駅から294m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.69582213799256,135.52953797740082",06-6467-4568,大阪府大阪市都島区東野田町1-5-23 ハンディ京橋 1F,83
,味噌麺処 豆醤,淡路駅 97m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.31,-,https://tabelog.com/osaka/A2701/A270307/27108094/,予約不可,,阪急淡路駅から徒歩2分JR淡路駅から徒歩8分 淡路駅から97m,,,カード可 （AMEX） 電子マネー不可 QRコード決済不可,"34.73991193796031,135.51618327785553",06-6327-7789,大阪府大阪市東淀川区淡路4-8-14 ,81
,赤春園,服部天神駅 131m , 中華料理、餃子、ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,水曜日,https://tabelog.com/osaka/A2706/A270601/27000248/,予約不可,,阪急服部駅より徒歩２分。 服部天神駅から131m,,,カード不可 電子マネー不可 QRコード決済不可,"34.76364473793263,135.47659727812302",06-6864-2279,大阪府豊中市服部元町1-4-6 ,76
,にんにくらーめん せんどう,鶴ケ丘駅 196m , ラーメン・つけ麺(ラーメン)、餃子、中華料理,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,-,https://tabelog.com/osaka/A2701/A270405/27014523/,予約不可,,JR阪和線の鶴ケ丘駅南口から徒歩２分位 鶴ケ丘駅から196m,,,カード不可 電子マネー不可 QRコード決済不可,"34.617581738037465,135.51445307662112",非公開,大阪府大阪市阿倍野区西田辺町2-8-11 ,68
,ラーメン ASAHI,泉佐野駅 89m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.31,月曜日,https://tabelog.com/osaka/A2705/A270503/27110580/,予約不可,,南海本線の泉佐野駅東口から徒歩1分くらい 泉佐野駅から89m,,,カード不可 電子マネー不可 QRコード決済不可,"34.410646738105804,135.31636487466972",072-477-8989,大阪府泉佐野市上町3-11-25 南海泉佐野ビル 1F,66
,四川ラーメン 楠葉店,樟葉駅 958m , ラーメン・つけ麺(ラーメン)、中華料理、餃子,,～￥999,～￥999,3.31,-,https://tabelog.com/osaka/A2707/A270702/27000956/,予約不可,,【電車】◆京阪本線『樟葉駅』より徒歩約20分【バス】◆京阪バス『あさひ停留所』より徒歩約4分 樟葉駅から958m,,,カード不可 電子マネー不可 QRコード決済不可,"34.85987113793806,135.6855614789485",072-867-6888,大阪府枚方市楠葉朝日2-13-3 ジョイフル朝日　 102,62
,やま中製麺所 北浜店,北浜駅 290m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.31,-,https://tabelog.com/osaka/A2701/A270102/27133698/,予約不可,,北浜駅から290m,11:00 - 14:50,■ 定休日不定休 日曜日休みもあり,カード不可 電子マネー不可 QRコード決済不可,"34.68934133798909,135.5057127773521",06-6210-5163,大阪府大阪市中央区高麗橋2-2-2 ,61
,中華レストラン味一,鶴橋駅 82m , 中華料理、ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,土曜日,https://tabelog.com/osaka/A2701/A270205/27042184/,予約不可,,地下鉄千日前線鶴橋駅、JR鶴橋駅徒歩1分 鶴橋駅から82m,,,カード可 電子マネー不可 QRコード決済不可,"34.66589083801167,135.52985387709825",06-6773-6982,大阪府大阪市天王寺区下味原町1-20 ,61
,秀楽 極,千林大宮駅 63m , ラーメン・つけ麺(ラーメン)、餃子、居酒屋,,～￥999,～￥999,3.31,水曜日,https://tabelog.com/osaka/A2701/A270304/27068688/,予約不可,,地下鉄谷町線「千林大宮」駅下車1番出口より東へ徒歩１分、パチンコ「マルハチ」さん専用駐車場よことなります。 千林大宮駅から63m,,,カード不可,"34.72402282853029,135.54988522808077",06-6954-6878,大阪府大阪市旭区森小路2-6-8 ,54
,ひさみラーメン,寝屋川市 , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,月曜日、日曜日、祝日,https://tabelog.com/osaka/A2707/A270702/27022973/,予約不可,,"萱島駅から1,119m",,,カード可 （JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.752964937985496,135.6212992779137",072-822-4735,大阪府寝屋川市木田元宮1-13-16 ,52
,ラーメンステーション北野田,北野田駅 138m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,-,https://tabelog.com/osaka/A2705/A270501/27138115/,予約不可,,公共交通機関をご利用ください。近隣に有料の駐車場、駐輪場があります。 北野田駅から138m,11:00 - 14:30,■ 定休日不定休,カード不可 電子マネー不可 QRコード決済不可,"34.523979938105725,135.54216407565622",090-3700-7462,大阪府堺市東区北野田93 ,47
,Lei can ting 大阪国際空港店,大阪空港駅 107m , 四川料理、ラーメン・つけ麺(担々麺)、中華料理,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,-,https://tabelog.com/osaka/A2706/A270601/27141820/,予約不可,,大阪モノレール「大阪空港」駅 徒歩2分 大阪空港駅から107m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、au PAY）,"34.79066269133301,135.4412111852276",06-4867-3285,大阪府豊中市螢池西町3-555 大阪国際空港 中央棟 3F 3C-1,38
,くそオヤジJr. 高槻店,高槻市駅 153m , ラーメン・つけ麺(つけ麺),,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,-,https://tabelog.com/osaka/A2706/A270604/27137917/,予約不可,,高槻市駅から153m,,,カード可 電子マネー不可,"34.849757726960874,135.62161532214387",072-686-1510,大阪府高槻市北園町18-17 ,33
,SHION'S FACTORY,近鉄八尾駅 212m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,-,https://tabelog.com/osaka/A2707/A270705/27136295/,予約不可,,近鉄八尾駅から212m,,,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.62906043732821,135.60559276754694",不明の為情報お待ちしております,大阪府八尾市光町2-180 ,29
,鶏×魚らーめん ゆるり,近鉄八尾駅 441m , ラーメン・つけ麺(ラーメン),,-,-,3.31,祝日,https://tabelog.com/osaka/A2707/A270705/27123776/,予約可,,近鉄八尾駅から441m,11:30 - 14:30L.O. 料理14:30,土日祝はテイクアウトのみ (イートインは休み),カード可 電子マネー可,"34.631493307668556,135.5991142887287",072-924-7711,大阪府八尾市山城町1-2-3 ,28
,ラー麺 ずんどう屋 心斎橋店,心斎橋駅 291m , ラーメン・つけ麺(ラーメン)、餃子、丼,,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,-,https://tabelog.com/osaka/A2701/A270201/27056247/,予約不可,,大阪市営地下鉄心斎橋駅徒歩5分 心斎橋駅から291m,24時間営業,■ 営業時間ランチ11：00～16：001ヶ月に1回は店舗メンテナンスの為11:00～翌3:00の営業■ 定休日無休,カード不可 電子マネー不可 QRコード決済不可,"34.67207213799886,135.50198967718023",06-6245-0883,大阪府大阪市中央区心斎橋筋1-5-7 セーナビル1F,527
,どうとんぼり神座 心斎橋店,心斎橋駅 275m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,～￥999,～￥999,3.3,-,https://tabelog.com/osaka/A2701/A270201/27001560/,予約不可,,大阪地下鉄御堂筋線心斎橋駅　徒歩約３分大阪地下鉄千日前線なんば駅　徒歩約７分近鉄阪神大阪難波駅　徒歩約7分 心斎橋駅から275m,,,カード不可 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD） QRコード決済不可,"34.67188003799865,135.50090457717909",06-6213-1002,大阪府大阪市中央区心斎橋筋2-8-26 ,465
,らーめん まぜそば あらし 東心斎橋店,長堀橋駅 368m , ラーメン・つけ麺(台湾まぜそば)、ラーメン・つけ麺(ラーメン)、麺類,,～￥999,～￥999,3.3,日曜日,https://tabelog.com/osaka/A2701/A270201/27086900/,予約不可,,地下鉄各線長堀橋駅⑦出口　南へ徒歩1分地下鉄各線心斎橋駅⑥出口　東へ徒歩3分地下鉄各線日本橋駅②出口　北へ徒歩5分 長堀橋駅から368m,,,カード不可,"34.67132653800041,135.50536287717034",06-6213-3688,大阪府大阪市中央区東心斎橋2-1-18 クレール東心斎橋 1F,150
,ラーメン平和,中津（大阪メトロ）駅 291m , ラーメン・つけ麺(ラーメン)、中華料理、餃子,,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,-,https://tabelog.com/osaka/A2701/A270101/27015219/,予約不可,,駅より徒歩 中津駅（大阪メトロ）から291m,10:00 - 00:00,■ 営業時間[12/31・2024 1/2~1/4]17:00~0:00■ 定休日お盆の期間・年末年始,カード不可 電子マネー不可 QRコード決済不可,"34.70855173797399,135.49659587755252",06-6375-2209,大阪府大阪市北区芝田1丁目14-11 ,106
,無限ラーメン,大国町駅 428m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(台湾まぜそば),,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,-,https://tabelog.com/osaka/A2701/A270206/27120906/,予約不可,,大国町駅から428m,11:00 - 23:00,■ 定休日未定休,カード不可 電子マネー可 QRコード決済不可,"34.65977233800568,135.49881747705822",06-6585-9887,大阪府大阪市浪速区難波中3-16-7 ,99
,醤丸 茨木店 ,茨木駅 146m , ラーメン・つけ麺(つけ麺)、ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.3,-,https://tabelog.com/osaka/A2706/A270604/27052551/,予約不可,,ＪＲ茨木駅 茨木駅から146m,,,カード不可 電子マネー可 QRコード決済不可,"34.81487803792784,135.56371697857944",不明の為情報お待ちしております,大阪府茨木市西中条町2-11 ,88
